"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.11729366339339e-223,4.51944876292444,1,0.894,2.38699794882888e-218,"16","IGKC"
0,4.19845450561134,0.648,0.077,0,"16","MZB1"
3.57618141662347e-251,4.07452628414063,0.995,0.528,1.19937972350718e-246,"16","IGHG3"
2.6955881047804e-270,3.99936640600643,0.497,0.062,9.0404633858125e-266,"16","IGHG2"
8.0185153236345e-224,3.81366080489433,0.925,0.417,2.68924966924054e-219,"16","IGHG4"
1.03120275595801e-92,3.64486045135049,0.943,0.783,3.45844780293199e-88,"16","IGLC2"
7.1760545056172e-24,3.0908501559081,0.236,0.091,2.4067051600939e-19,"16","IGHM"
1.31179934074505e-13,2.50114764935735,0.083,0.258,4.39951262899074e-09,"16","IGHA1"
4.37813754240286e-43,2.42574131687948,0.28,0.087,1.46833976897107e-38,"16","FKBP11"
1.70625050594078e-34,1.99782513648441,0.425,0.215,5.7224229468242e-30,"16","XBP1"
1.00248785768492e-70,1.85464706178532,0.712,0.474,3.36214377710368e-66,"16","SSR4"
2.1906910082913e-28,1.84749947360387,0.244,0.089,7.34713950360736e-24,"16","JCHAIN"
3.00724840886404e-18,1.57839040435462,0.381,0.233,1.00857097136482e-13,"16","PRDX4"
2.4339200604321e-13,1.55120619807545,0.246,0.131,8.16288109867718e-09,"16","SEC11C"
1.84300460867191e-13,1.55076637612916,0.21,0.1,6.18106885656384e-09,"16","S100A1"
2.97664735753807e-05,1.24374082605417,0.231,0.165,0.998307990771118,"16","NME4"
1.11665007852959e-11,1.19597046403371,0.205,0.101,3.74502103337253e-07,"16","TPPP3"
4.72011276706349e-06,1.03627955666596,0.295,0.218,0.158303141981775,"16","PUF60"
1.29026684872836e-20,0.989915606732085,0.606,0.465,4.32729695726516e-16,"16","UQCRH"
1.32274813830604e-14,0.981575075279059,0.477,0.337,4.43623270625079e-10,"16","RAB13"
2.03096060495183e-55,0.971378863676829,0.65,0.312,6.81143567688744e-51,"16","HES1"
0.00219201005460378,0.94698012502686,0.207,0.16,1,"16","FXR1"
0.00222838052551757,0.944650394964888,0.215,0.168,1,"16","IMPDH2"
8.69627005839130e-11,0.941018189453368,0.456,0.34,2.91655505218328e-06,"16","SNHG25"
1.22063204656665e-05,0.928259859744047,0.215,0.142,0.409375575777524,"16","C19orf33"
5.66777186443693e-38,0.916520842623121,0.762,0.542,1.90085732789486e-33,"16","TUBB"
8.48831683960275e-05,0.890418936020509,0.288,0.22,1,"16","RBP1"
0.00495370707583321,0.844976835904575,0.238,0.194,1,"16","MANF"
0.00321927505114217,0.835680255647319,0.269,0.227,1,"16","LSM2"
1.97045322077288e-07,0.81266695696356,0.228,0.138,0.00660850601182808,"16","SNCG"
2.24472868578141e-20,0.765911943001516,0.368,0.191,7.52837106637369e-16,"16","APOC1"
6.12692410005885e-08,0.728065413513207,0.536,0.464,0.00205484780467774,"16","CUTA"
8.70799183289982e-07,0.679230530521658,0.495,0.421,0.0292048630091794,"16","PRDX6"
0.00127814204875012,0.656789470011545,0.259,0.203,1,"16","ID1"
4.60142567676462e-05,0.654725959428964,0.531,0.503,1,"16","COX5B"
0.0363744129831178,0.597020098038738,0.319,0.294,1,"16","HSPD1"
2.01387244468489e-09,0.591573882150085,0.611,0.524,6.75412540498419e-05,"16","ATP5ME"
2.56852553902284e-42,0.585616764123473,0.995,0.928,8.61432095277482e-38,"16","RPL35A"
4.36537261612667e-10,0.546264585122131,0.694,0.642,1.46405866799656e-05,"16","UQCRB"
0.00135252105903629,0.473373713234664,0.334,0.279,1,"16","CLU"
5.97235756059559e-24,0.447552459357283,0.946,0.927,2.00300927867255e-19,"16","RPS20"
1.60303737178495e-20,0.415395288977472,0.964,0.882,5.37626673749236e-16,"16","RPL31"
1.50021134300145e-14,0.413589955773298,0.953,0.928,5.03140880215828e-10,"16","RPL29"
2.14601320309044e-07,0.316347366741118,0.824,0.811,0.00719729908052473,"16","RPL4"
0.00903431571542015,0.309553859667972,0.148,0.217,1,"16","MRPL41"
1.50627589551434e-08,0.270639991179529,0.972,0.963,0.000505174809837601,"16","MT-ND1"
1.7318535120376e-08,0.267907469311895,0.961,0.88,0.00058082903086717,"16","RPL37"
0,5.02365800377096,0.363,0.01,0,"20","FOXP3"
0,4.58095204660479,0.213,0.007,0,"20","LAIR2"
0,4.47675240729577,0.582,0.028,0,"20","CTLA4"
3.10053175632937e-256,4.47406595587692,0.216,0.01,1.03985634043775e-251,"20","AC017002.3"
4.48661571444083e-235,4.01604792981286,0.242,0.014,1.50472117830917e-230,"20","ZBTB32"
0,3.97666167301267,0.767,0.078,0,"20","BATF"
1.27508461878709e-318,3.95060984159147,0.432,0.035,4.27637879448814e-314,"20","LINC01943"
1.40427514655471e-166,3.87418673529779,0.236,0.02,4.70965798651518e-162,"20","HS3ST3B1"
0,3.84299849741054,0.617,0.068,0,"20","TNFRSF4"
0,3.82536940182877,0.695,0.062,0,"20","TIGIT"
1.60678962031554e-240,3.81893415497203,0.357,0.031,5.38885102861427e-236,"20","IL2RA"
0,3.77434526722412,0.585,0.049,0,"20","TNFRSF18"
2.67864102453704e-112,3.39268643438052,0.357,0.064,8.98362626809232e-108,"20","MAGEH1"
6.83783248283779e-237,3.35168945769845,0.375,0.034,2.29327225809414e-232,"20","TNFRSF9"
2.95962228068992e-110,3.28985420105729,0.239,0.029,9.92598120497785e-106,"20","ICA1"
9.05623182097231e-177,3.19038032812094,0.346,0.039,3.03727902811769e-172,"20","TBC1D4"
9.29737462816362e-242,3.07295132196084,0.663,0.11,3.11815350279352e-237,"20","PMAIP1"
7.33676879185815e-226,2.97614247042967,0.562,0.08,2.46060551741339e-221,"20","AC114760.2"
1.20986509946755e-196,2.9355727559948,0.683,0.145,4.05764557059427e-192,"20","CARD16"
2.86140861606324e-133,2.91600164728674,0.268,0.03,9.59659221655288e-129,"20","SIRPG"
1.67957989556174e-234,2.869869127421,0.522,0.065,5.63297505373497e-230,"20","ICOS"
2.76603319660941e-150,2.83542292723611,0.326,0.039,9.27672213478865e-146,"20","IL2RB"
6.04792924648979e-111,2.78511244052246,0.251,0.031,2.02835451068775e-106,"20","IPCEF1"
1.40102550062591e-70,2.76416640974085,0.202,0.031,4.69875932399919e-66,"20","LAYN"
1.32538014378051e-82,2.63404968155344,0.205,0.028,4.44505992621107e-78,"20","CD28"
2.43650393960653e-150,2.62766921919715,0.452,0.074,8.17154691265239e-146,"20","PIM2"
8.09542701055395e-231,2.61670938862467,0.72,0.129,2.71504431079958e-226,"20","CD27"
3.26554573611228e-118,2.57975831452412,0.401,0.072,1.09519872897733e-113,"20","PRDM1"
8.74059270227049e-70,2.53842352040511,0.236,0.042,2.93141998048748e-65,"20","PELI1"
1.02428930993696e-167,2.49721831669815,0.723,0.173,3.43526148766657e-163,"20","CD7"
5.31997133419948e-73,2.484831255053,0.236,0.04,1.78421198606382e-68,"20","FAS"
3.24363458848287e-58,2.43168575591668,0.225,0.044,1.08785016828538e-53,"20","NCK2"
1.23813091832956e-70,2.42673596412856,0.254,0.047,4.15244347389366e-66,"20","BCL2"
1.48891775903419e-76,2.38017349390869,0.213,0.032,4.99353238024888e-72,"20","TNFRSF25"
1.47557239960519e-57,2.35236091864983,0.213,0.04,4.94877471379587e-53,"20","FAM215B"
1.60373688894742e-104,2.3204068010334,0.674,0.229,5.37861277815187e-100,"20","CYTOR"
1.45313330200757e-74,2.29783241760439,0.222,0.035,4.873518468273e-70,"20","FCMR"
3.36365690973532e-161,2.27754582269038,0.787,0.213,1.12810325438703e-156,"20","DUSP4"
2.3485839118143e-113,2.23820888240577,0.501,0.112,7.87668072344281e-109,"20","CLEC2D"
1.16809031785304e-97,2.23506868662805,0.476,0.115,3.91754130801553e-93,"20","SMAP2"
7.58163218078068e-91,2.2336928127684,0.331,0.061,2.54272780079022e-86,"20","LINC00513"
3.46717730690225e-92,2.22314311562937,0.559,0.172,1.16282192518888e-87,"20","CORO1B"
1.9341925128136e-157,2.21979923028988,0.974,0.555,6.48689484947425e-153,"20","IL32"
2.76819968396888e-160,2.20739505460674,0.813,0.239,9.28398810009483e-156,"20","LTB"
8.53538281497083e-89,2.17723208898854,0.415,0.096,2.86259668848492e-84,"20","USP15"
1.29562237799712e-78,2.16263136561846,0.297,0.056,4.34525833132674e-74,"20","SH2D1A"
1.56551809575525e-77,2.14269072647102,0.277,0.049,5.25043458954395e-73,"20","SIT1"
1.37023536541981e-93,2.14173558604551,0.366,0.071,4.59549536854495e-89,"20","SKAP1"
2.0452028493493e-66,2.13813071047055,0.337,0.082,6.85920131614767e-62,"20","PBXIP1"
6.90009088465792e-119,2.1348705317643,0.524,0.115,2.31415248089657e-114,"20","SOCS1"
1.2544828679363e-52,2.11060522089696,0.3,0.078,4.20728464248477e-48,"20","SIAH2"
5.81424339298509e-48,2.10784524170281,0.242,0.057,1.94998094913934e-43,"20","RAB9A"
5.45002766000158e-106,2.09413674833342,0.565,0.149,1.82783027661133e-101,"20","STK17B"
8.71362444886058e-142,2.08345561889646,0.963,0.555,2.92237536765886e-137,"20","S100A4"
9.24856697967436e-117,2.07889448885148,0.553,0.129,3.10178439364319e-112,"20","RHOH"
6.56967733969399e-49,2.0748704966582,0.21,0.044,2.20333838618657e-44,"20","MSI2"
1.34871283594879e-77,2.0671393986715,0.331,0.069,4.52331310920505e-73,"20","PRKCH"
1.57913085792821e-88,2.06654449124082,0.378,0.079,5.29608907131964e-84,"20","IL10RA"
8.84738738211809e-120,2.06555327478657,0.605,0.153,2.96723678021476e-115,"20","SPOCK2"
2.7664793560651e-148,2.05637879539005,0.882,0.313,9.27821846437114e-144,"20","TRAC"
7.45287060142897e-49,2.05190870376407,0.205,0.042,2.49954374230725e-44,"20","NDUFA7"
7.00521272882537e-64,1.98217183146002,0.277,0.058,2.34940824499345e-59,"20","HLA-DQA2"
1.88200970851075e-88,1.97446417123628,0.415,0.092,6.31188416040334e-84,"20","ETS1"
2.38741222627112e-44,1.96662226153611,0.259,0.068,8.00690312446807e-40,"20","RSBN1"
1.04438322798128e-43,1.92677652489406,0.239,0.06,3.50265247000363e-39,"20","RASSF5"
9.91312165168489e-59,1.92219580529916,0.429,0.139,3.32466273954208e-54,"20","MIR4435-2HG"
2.55713611025456e-42,1.91342486921086,0.262,0.071,8.57612308657173e-38,"20","ACP5"
5.77116297981622e-45,1.89569805021345,0.282,0.078,1.93553264017076e-40,"20","SERPINB9"
1.74078242543236e-63,1.89546465467425,0.455,0.143,5.83823609841505e-59,"20","TNFRSF1B"
1.47398358034538e-51,1.89384342770843,0.265,0.063,4.94344613176235e-47,"20","GRK6"
1.6160525998833e-76,1.8933709583045,0.424,0.107,5.41991720948861e-72,"20","AC016831.5"
1.64946737139155e-137,1.88279763316946,0.85,0.272,5.53198367017296e-133,"20","CD2"
1.76994685382794e-64,1.87897864151607,0.398,0.111,5.93604775836816e-60,"20","RHBDD2"
2.09632338968413e-42,1.8751245009948,0.254,0.066,7.03064938432264e-38,"20","GATA3"
4.47500888875488e-71,1.85213439389603,0.625,0.249,1.50082848111061e-66,"20","TRBC1"
3.50264778776661e-34,1.84291317840345,0.251,0.077,1.17471801506116e-29,"20","SNX9"
2.42219354393308e-48,1.83326972566252,0.38,0.126,8.12355270764277e-44,"20","GLRX"
3.27303811694014e-80,1.83143704680784,0.55,0.173,1.09771152365939e-75,"20","STAT3"
1.8832811459787e-52,1.82858385855317,0.294,0.074,6.31614830738336e-48,"20","CDKN1B"
1.08503744957378e-46,1.82750936994917,0.288,0.077,3.63899859838056e-42,"20","RBM38"
4.18244698434495e-34,1.82251163775303,0.231,0.066,1.40270906960961e-29,"20","CD4"
2.39747466179759e-41,1.79285045453673,0.285,0.083,8.04065052073675e-37,"20","FAM118A"
2.43118403081182e-32,1.78727574678528,0.233,0.069,8.15370500253667e-28,"20","STX11"
1.60862414320119e-75,1.7821796212982,0.622,0.234,5.39500365146814e-71,"20","ARID5B"
4.18017962887422e-34,1.78006303905474,0.205,0.054,1.40194864393184e-29,"20","MAT2B"
5.28723116332929e-101,1.77859255400083,0.692,0.217,1.77323158755738e-96,"20","SAMSN1"
5.07276169655937e-96,1.77103686862281,0.565,0.149,1.70130281779208e-91,"20","LCK"
1.14670097442546e-43,1.76845748558187,0.282,0.078,3.8458057280281e-39,"20","SC5D"
2.71886799875754e-93,1.75927497956585,0.631,0.193,9.11853949423304e-89,"20","CYTIP"
8.11363973419673e-55,1.75912527305216,0.329,0.087,2.7211524940549e-50,"20","AC058791.1"
7.77290263699815e-57,1.75720292830407,0.34,0.09,2.60687608639644e-52,"20","RORA"
1.95231372067896e-30,1.74862030605331,0.213,0.063,6.54766975641309e-26,"20","CHST11"
1.0335344934955e-97,1.74569817688314,0.726,0.248,3.46626798428519e-93,"20","ISG20"
1.04025226811191e-38,1.72121098663529,0.268,0.078,3.48879805679372e-34,"20","UBALD2"
2.40907669009294e-44,1.71952986965925,0.251,0.063,8.0795614032337e-40,"20","LYST"
1.13529626838408e-56,1.71246614912109,0.297,0.07,3.80755662490654e-52,"20","SELL"
2.1748275475319e-42,1.71233881929549,0.366,0.128,7.29393662891248e-38,"20","TMEM173"
2.12277548632228e-107,1.70610554527242,0.954,0.482,7.11936442602766e-103,"20","RGS1"
3.08457973942886e-31,1.70130598737194,0.239,0.075,1.03450635300965e-26,"20","HTATIP2"
3.36118560110739e-48,1.69348172157516,0.265,0.065,1.1272744268994e-43,"20","SH2D2A"
0,5.24884627314559,0.369,0.01,0,"24","KLRC1"
6.3153263253183e-212,5.22826454986442,0.205,0.008,2.11803414298525e-207,"24","B3GNT7"
0,4.99686857118126,0.336,0.014,0,"24","XCL1"
0,4.60339573125088,0.344,0.013,0,"24","KLRF1"
1.14810236807988e-277,4.56069075137793,0.791,0.113,3.85050572206631e-273,"24","GNLY"
1.30055187310545e-297,4.34691756962816,0.447,0.029,4.36179087202107e-293,"24","XCL2"
0,4.28654737929999,0.84,0.057,0,"24","KLRD1"
0,4.28223291115424,0.508,0.021,0,"24","TRDC"
4.27043638413259e-138,3.9074055625079,0.225,0.016,1.43221895451039e-133,"24","KRT86"
4.13762181370933e-157,3.83180353942522,0.25,0.017,1.38767560388183e-152,"24","FGFBP2"
1.03419370939998e-213,3.5690062740355,0.455,0.042,3.46847886258564e-209,"24","MATK"
1.11429471830948e-171,3.47803833663777,0.549,0.076,3.73712162626635e-167,"24","PRF1"
6.00794215819789e-122,3.4521474002713,0.529,0.099,2.01494364101641e-117,"24","CMC1"
2.48857015402864e-174,3.24077356626702,0.914,0.257,8.34616658258124e-170,"24","NKG7"
2.88203400167272e-239,3.23612486025699,0.725,0.098,9.66576563480997e-235,"24","KLRB1"
4.94322624770311e-77,3.16510992683931,0.406,0.085,1.65785921895467e-72,"24","CLIC3"
4.75291053516139e-108,3.14451966600178,0.324,0.04,1.59403113528243e-103,"24","IL2RB"
6.71055941343985e-165,2.90512616529486,0.795,0.174,2.25058741607946e-160,"24","CD7"
7.98362325955122e-36,2.84201486933562,0.25,0.062,2.67754756878829e-31,"24","MAPK1"
3.52445507083669e-135,2.75520983168412,0.602,0.112,1.18203174165721e-130,"24","GZMB"
1.28392603716824e-136,2.72871571076675,0.697,0.15,4.30603114345483e-132,"24","CTSW"
5.3871194094111e-91,2.70277850332337,0.639,0.183,1.8067321075283e-86,"24","AREG"
3.76485215464884e-61,2.64649839387202,0.357,0.077,1.26265611562613e-56,"24","RBM38"
2.25420509030107e-29,2.53757592664573,0.262,0.078,7.56015303185172e-25,"24","METRNL"
5.16689197061753e-63,2.49468240609046,0.377,0.083,1.73287222910571e-58,"24","LINC01871"
1.86661987093643e-58,2.46880721041518,0.471,0.138,6.2602697231466e-54,"24","HOPX"
9.22898760273001e-52,2.43954852306833,0.291,0.06,3.09521786220359e-47,"24","PLAC8"
1.38772597109211e-42,2.41660747207738,0.328,0.087,4.65415536184871e-38,"24","CHST12"
5.16222440860758e-51,2.32259748679474,0.385,0.103,1.73130682215881e-46,"24","ADGRE5"
5.1366441181065e-27,2.31949063028227,0.213,0.056,1.72272770433056e-22,"24","LAT2"
3.95121962976677e-66,2.2202883603446,0.418,0.094,1.32516003943118e-61,"24","CD247"
2.09486149127338e-30,2.21508021566178,0.213,0.051,7.02574646943267e-26,"24","PARP8"
2.62033098807754e-24,2.19792942305933,0.221,0.064,8.78806606781445e-20,"24","LYST"
1.03286313012178e-101,2.16317613093715,0.852,0.315,3.46401636580241e-97,"24","HCST"
7.01953435182276e-25,2.10958336440948,0.213,0.059,2.35421143091432e-20,"24","RALGAPA1"
6.75109317578995e-47,2.10595401433371,0.369,0.097,2.26418162929643e-42,"24","SYTL3"
2.01262052671399e-24,2.09468579272426,0.209,0.058,6.74992672249339e-20,"24","ABHD17A"
4.48446883161106e-48,2.07721173526444,0.361,0.092,1.50400115674572e-43,"24","AKNA"
7.27642689398177e-24,2.07688171353318,0.205,0.056,2.44036805170361e-19,"24","SPN"
3.01781835005854e-37,2.07283734942101,0.365,0.116,1.01211591824263e-32,"24","MAFF"
3.04227317892729e-30,2.06800760640887,0.262,0.073,1.02031757874863e-25,"24","ARHGEF1"
9.76227266940185e-78,2.05127166252309,0.762,0.279,3.27407100786399e-73,"24","CST7"
1.01034056519611e-30,2.03071774132059,0.291,0.087,3.3884801875547e-26,"24","VPS37B"
2.41633627508169e-24,2.01265428388019,0.287,0.101,8.10390859936898e-20,"24","EFHD2"
4.01715314036103e-70,1.97544260215767,0.852,0.444,1.34727282021428e-65,"24","CCL5"
8.38837449885882e-35,1.97359538323424,0.299,0.083,2.81329303942727e-30,"24","BIN2"
3.64197384671007e-31,1.96540746189068,0.324,0.105,1.22144518870962e-26,"24","CDC42SE1"
6.33673857803941e-32,1.92662745746711,0.348,0.114,2.12521538430286e-27,"24","RUNX3"
1.53752977143311e-32,1.90944759372024,0.307,0.091,5.15656734743238e-28,"24","GNG2"
1.49219740205389e-31,1.90299868262933,0.275,0.075,5.00453164700835e-27,"24","RNF125"
4.06308811697746e-32,1.89516268391232,0.336,0.107,1.3626784926719e-27,"24","GPR65"
4.66345731945869e-27,1.88671724301391,0.275,0.084,1.56403031580006e-22,"24","AC114760.2"
4.49223720275462e-42,1.88082154109712,0.443,0.149,1.50660651305984e-37,"24","CCND3"
2.05410258143677e-14,1.87233953873574,0.299,0.146,6.88904923762264e-10,"24","H1FX"
2.39294355471792e-21,1.79252156779868,0.225,0.07,8.02545409381296e-17,"24","PRKCH"
3.93861828300097e-22,1.78705004839899,0.275,0.096,1.32093379975287e-17,"24","IKZF1"
2.76732808699081e-25,1.76279538228997,0.287,0.094,9.28106493814978e-21,"24","ETS1"
2.41109690605454e-22,1.74713578642043,0.23,0.07,8.0863368035257e-18,"24","RASAL3"
4.33056244108597e-29,1.73173800926045,0.348,0.119,1.45238403149141e-24,"24","PIK3IP1"
6.51621223430362e-18,1.72413765847215,0.246,0.091,2.18540725914075e-13,"24","FMNL1"
1.17736891425815e-70,1.71540304454533,0.91,0.485,3.94865986463897e-66,"24","ZFP36L2"
3.07801870487931e-52,1.70282766158237,0.816,0.479,1.03230591324242e-47,"24","ZFP36"
9.23095391978999e-54,1.68621559295899,0.709,0.322,3.09587732561917e-49,"24","RPL17"
5.64812222590141e-14,1.67778085905825,0.213,0.085,1.89426723212282e-09,"24","MAP2K2"
8.25415662503059e-20,1.67437205421553,0.254,0.09,2.76827904890276e-15,"24","AC026979.2"
2.14343279965216e-59,1.67039697072012,0.68,0.249,7.18864492347343e-55,"24","GZMA"
2.03702779046632e-28,1.65321312745697,0.557,0.285,6.83178380366594e-24,"24","FAM177A1"
9.4334915792258e-16,1.64793207244849,0.246,0.098,3.16380440584075e-11,"24","LDLRAD4"
1.17773047635255e-16,1.63994570662535,0.23,0.084,3.94987247159119e-12,"24","SLC38A1"
1.04558132927474e-23,1.63360142694442,0.34,0.131,3.50667066212161e-19,"24","PIK3R1"
3.2662688976494e-18,1.62232146023136,0.205,0.066,1.09544126289365e-13,"24","SH2D2A"
3.45434405213846e-19,1.60681878890607,0.295,0.118,1.1585179082062e-14,"24","SMAP2"
3.45031298156034e-48,1.60486981524835,0.73,0.347,1.15716596775571e-43,"24","DUSP2"
3.53475107822867e-06,1.58575171000344,0.23,0.14,0.118548481661633,"24","SPON2"
9.50060071143124e-22,1.57538221925364,0.262,0.088,3.18631146659981e-17,"24","CD96"
9.16452001253074e-13,1.57024765133624,0.209,0.085,3.07359672180256e-08,"24","LINC00623"
3.76070405542679e-28,1.55233111730208,0.529,0.264,1.26126492610904e-23,"24","ARF6"
1.19446722923425e-43,1.54872176491948,0.787,0.413,4.00600419340582e-39,"24","CCL4"
9.19056746354336e-15,1.53497160885917,0.234,0.093,3.08233251592317e-10,"24","RBM23"
9.08862277582527e-55,1.53323331009687,0.881,0.524,3.04814230655628e-50,"24","TSC22D3"
9.52657235117304e-29,1.52923690794118,0.34,0.112,3.19502183513642e-24,"24","GZMM"
1.92737439560478e-16,1.52528798523257,0.262,0.106,6.46402824797933e-12,"24","MYO1F"
8.56457607097752e-14,1.52512748104869,0.43,0.26,2.87238752268444e-09,"24","CEBPB"
1.38806422326362e-23,1.52501713278551,0.332,0.123,4.65528979198153e-19,"24","GZMH"
5.81403133699959e-21,1.52462276107113,0.307,0.117,1.94990982980292e-16,"24","CNOT6L"
6.80385126605178e-13,1.47229102948695,0.201,0.079,2.28187563760845e-08,"24","HAVCR2"
3.65219456361102e-13,1.46556974444511,0.201,0.078,1.22487301274386e-08,"24","ARHGAP9"
2.08050830851193e-16,1.45083105422631,0.344,0.161,6.97760876508731e-12,"24","PPP2R5C"
4.5456510618661e-15,1.44383205117203,0.27,0.115,1.52452045312865e-10,"24","CRIP1"
8.66893551728646e-70,1.4418634656091,0.984,0.649,2.90738759378753e-65,"24","SRGN"
1.67264661440343e-15,1.43326072477859,0.242,0.094,5.60972221538622e-11,"24","RHOF"
1.60079639062145e-30,1.42242544140259,0.639,0.341,5.36875093486622e-26,"24","ID2"
1.14349208904302e-14,1.41588005379753,0.262,0.112,3.83504376823248e-10,"24","RNF139"
1.54662160667157e-37,1.39662789466449,0.594,0.251,5.1870595444551e-33,"24","ISG20"
5.25747323905946e-13,1.37956560600731,0.254,0.114,1.76325137491576e-08,"24","TLE4"
1.62751302600785e-17,1.37644608442957,0.385,0.192,5.45835318662514e-13,"24","SYAP1"
1.56525294221878e-13,1.3404300681857,0.307,0.15,5.24954531761334e-09,"24","GABARAPL1"
8.24296516652105e-15,1.33914221604236,0.307,0.143,2.76452565754783e-10,"24","MAP3K8"
3.81888516878294e-07,1.33873764409673,0.209,0.115,0.0128077770790642,"24","PTP4A1"
6.90545703177616e-16,1.33782547845603,0.25,0.098,2.31595217931709e-11,"24","PTGER4"
0,5.86027455780451,0.333,0.01,0,"9","SAP25"
0,4.69826655779283,0.211,0.013,0,"9","EPB41L5"
0,4.68062140358932,0.24,0.018,0,"9","CITED4"
0,4.5368377554531,0.401,0.034,0,"9","SMIM22"
0,4.46492582541934,0.233,0.016,0,"9","KLK8"
0,4.40081624145248,0.255,0.02,0,"9","EMX2OS"
0,4.29932770021417,0.254,0.026,0,"9","SCGB2A1"
0,4.2565157560632,0.377,0.033,0,"9","S100A14"
0,4.04445446257579,0.227,0.019,0,"9","MAGEA4"
0,3.95099167209348,0.301,0.034,0,"9","THOC3"
0,3.92783912116443,0.42,0.055,0,"9","PPP1R14A"
7.2194147199597e-289,3.92352559372403,0.208,0.02,2.42124730878009e-284,"9","HOMER2"
9.51625109032631e-236,3.88133274042785,0.229,0.031,3.19156029067364e-231,"9","APOA1"
0,3.55539839350492,0.579,0.129,0,"9","C19orf33"
1.54197475347236e-218,3.55171107026287,0.218,0.03,5.17147492819561e-214,"9","TNNI3"
3.39098883161763e-183,3.54356223672757,0.259,0.05,1.13726983434792e-178,"9","H1F0"
